# x, y
4.951171875000000000e-01 8.935531973838806152e-01 3.954676151275634766e+00
9.951171875000000000e-01 8.945527076721191406e-01 3.955523490905761719e+00
6.835937500000000000e-03 8.955522179603576660e-01 3.956362962722778320e+00
5.068359375000000000e-01 8.965517282485961914e-01 3.957193851470947266e+00
2.568359375000000000e-01 8.975512385368347168e-01 3.958016872406005859e+00
7.568359375000000000e-01 8.985507488250732422e-01 3.958832263946533203e+00
1.318359375000000000e-01 8.995501995086669922e-01 3.959639310836791992e+00
6.318359375000000000e-01 9.005497097969055176e-01 3.960438728332519531e+00
3.818359375000000000e-01 9.015492200851440430e-01 3.961229801177978516e+00
8.818359375000000000e-01 9.025487303733825684e-01 3.962012767791748047e+00
6.933593750000000000e-02 9.035482406616210938e-01 3.962788343429565430e+00
5.693359375000000000e-01 9.045477509498596191e-01 3.963555574417114258e+00
3.193359375000000000e-01 9.055472016334533691e-01 3.964314937591552734e+00
8.193359375000000000e-01 9.065467119216918945e-01 3.965065956115722656e+00
1.943359375000000000e-01 9.075462222099304199e-01 3.965808868408203125e+00
6.943359375000000000e-01 9.085457324981689453e-01 3.966544389724731445e+00
4.443359375000000000e-01 9.095452427864074707e-01 3.967272043228149414e+00
9.443359375000000000e-01 9.105447530746459961e-01 3.967991113662719727e+00
3.808593750000000000e-02 9.115442037582397461e-01 3.968702316284179688e+00
5.380859375000000000e-01 9.125437140464782715e-01 3.969405412673950195e+00
2.880859375000000000e-01 9.135432243347167969e-01 3.970100879669189453e+00
7.880859375000000000e-01 9.145427346229553223e-01 3.970788478851318359e+00
1.630859375000000000e-01 9.155422449111938477e-01 3.971467494964599609e+00
6.630859375000000000e-01 9.165417551994323730e-01 3.972138643264770508e+00
4.130859375000000000e-01 9.175412058830261230e-01 3.972801923751831055e+00
9.130859375000000000e-01 9.185407161712646484e-01 3.973457574844360352e+00
1.005859375000000000e-01 9.195402264595031738e-01 3.974105119705200195e+00
6.005859375000000000e-01 9.205397367477416992e-01 3.974744319915771484e+00
3.505859375000000000e-01 9.215392470359802246e-01 3.975375413894653320e+00
8.505859375000000000e-01 9.225387573242187500e-01 3.975999116897583008e+00
2.255859375000000000e-01 9.235382080078125000e-01 3.976614475250244141e+00
7.255859375000000000e-01 9.245377182960510254e-01 3.977221965789794922e+00
4.755859375000000000e-01 9.255372285842895508e-01 3.977821111679077148e+00
9.755859375000000000e-01 9.265367388725280762e-01 3.978412389755249023e+00
2.246093750000000000e-02 9.275362491607666016e-01 3.978996038436889648e+00
5.224609375000000000e-01 9.285357594490051270e-01 3.979571580886840820e+00
2.724609375000000000e-01 9.295352101325988770e-01 3.980139017105102539e+00
7.724609375000000000e-01 9.305347204208374023e-01 3.980698347091674805e+00
1.474609375000000000e-01 9.315342307090759277e-01 3.981249570846557617e+00
6.474609375000000000e-01 9.325337409973144531e-01 3.981793165206909180e+00
3.974609375000000000e-01 9.335332512855529785e-01 3.982328891754150391e+00
8.974609375000000000e-01 9.345327615737915039e-01 3.982856273651123047e+00
8.496093750000000000e-02 9.355322122573852539e-01 3.983375549316406250e+00
5.849609375000000000e-01 9.365317225456237793e-01 3.983886957168579102e+00
3.349609375000000000e-01 9.375312328338623047e-01 3.984390497207641602e+00
8.349609375000000000e-01 9.385307431221008301e-01 3.984886407852172852e+00
2.099609375000000000e-01 9.395302534103393555e-01 3.985373735427856445e+00
7.099609375000000000e-01 9.405297636985778809e-01 3.985852956771850586e+00
4.599609375000000000e-01 9.415292143821716309e-01 3.986324548721313477e+00
9.599609375000000000e-01 9.425287246704101562e-01 3.986788272857666016e+00
5.371093750000000000e-02 9.435282349586486816e-01 3.987243890762329102e+00
5.537109375000000000e-01 9.445277452468872070e-01 3.987691402435302734e+00
3.037109375000000000e-01 9.455272555351257324e-01 3.988130569458007812e+00
8.037109375000000000e-01 9.465267658233642578e-01 3.988562345504760742e+00
1.787109375000000000e-01 9.475262165069580078e-01 3.988986015319824219e+00
6.787109375000000000e-01 9.485257267951965332e-01 3.989401817321777344e+00
4.287109375000000000e-01 9.495252370834350586e-01 3.989809274673461914e+00
9.287109375000000000e-01 9.505247473716735840e-01 3.990208625793457031e+00
1.162109375000000000e-01 9.515242576599121094e-01 3.990600347518920898e+00
6.162109375000000000e-01 9.525237083435058594e-01 3.990983963012695312e+00
3.662109375000000000e-01 9.535232186317443848e-01 3.991359949111938477e+00
8.662109375000000000e-01 9.545227289199829102e-01 3.991727352142333984e+00
2.412109375000000000e-01 9.555222392082214355e-01 3.992086648941040039e+00
7.412109375000000000e-01 9.565217494964599609e-01 3.992438554763793945e+00
4.912109375000000000e-01 9.575212597846984863e-01 3.992782354354858398e+00
9.912109375000000000e-01 9.585207104682922363e-01 3.993118047714233398e+00
1.464843750000000000e-02 9.595202207565307617e-01 3.993445634841918945e+00
5.146484375000000000e-01 9.605197310447692871e-01 3.993765115737915039e+00
2.646484375000000000e-01 9.615192413330078125e-01 3.994076967239379883e+00
7.646484375000000000e-01 9.625187516212463379e-01 3.994380950927734375e+00
1.396484375000000000e-01 9.635182619094848633e-01 3.994676351547241211e+00
6.396484375000000000e-01 9.645177125930786133e-01 3.994964122772216797e+00
3.896484375000000000e-01 9.655172228813171387e-01 3.995243549346923828e+00
8.896484375000000000e-01 9.665167331695556641e-01 3.995515584945678711e+00
7.714843750000000000e-02 9.675162434577941895e-01 3.995779514312744141e+00
5.771484375000000000e-01 9.685157537460327148e-01 3.996034860610961914e+00
3.271484375000000000e-01 9.695152640342712402e-01 3.996282577514648438e+00
8.271484375000000000e-01 9.705147147178649902e-01 3.996522188186645508e+00
2.021484375000000000e-01 9.715142250061035156e-01 3.996754169464111328e+00
7.021484375000000000e-01 9.725137352943420410e-01 3.996978282928466797e+00
4.521484375000000000e-01 9.735132455825805664e-01 3.997193813323974609e+00
9.521484375000000000e-01 9.745127558708190918e-01 3.997401475906372070e+00
4.589843750000000000e-02 9.755122661590576172e-01 3.997601509094238281e+00
5.458984375000000000e-01 9.765117168426513672e-01 3.997793197631835938e+00
2.958984375000000000e-01 9.775112271308898926e-01 3.997977256774902344e+00
7.958984375000000000e-01 9.785107374191284180e-01 3.998152732849121094e+00
1.708984375000000000e-01 9.795102477073669434e-01 3.998320341110229492e+00
6.708984375000000000e-01 9.805097579956054688e-01 3.998480558395385742e+00
4.208984375000000000e-01 9.815092682838439941e-01 3.998632669448852539e+00
9.208984375000000000e-01 9.825087189674377441e-01 3.998776435852050781e+00
1.083984375000000000e-01 9.835082292556762695e-01 3.998912096023559570e+00
6.083984375000000000e-01 9.845077395439147949e-01 3.999039649963378906e+00
3.583984375000000000e-01 9.855072498321533203e-01 3.999159812927246094e+00
8.583984375000000000e-01 9.865067601203918457e-01 3.999271869659423828e+00
2.333984375000000000e-01 9.875062704086303711e-01 3.999375581741333008e+00
7.333984375000000000e-01 9.885057210922241211e-01 3.999471426010131836e+00
4.833984375000000000e-01 9.895052313804626465e-01 3.999559164047241211e+00
9.833984375000000000e-01 9.905047416687011719e-01 3.999639272689819336e+00
3.027343750000000000e-02 9.915042519569396973e-01 3.999711513519287109e+00
5.302734375000000000e-01 9.925037622451782227e-01 3.999775171279907227e+00
2.802734375000000000e-01 9.935032725334167480e-01 3.999830961227416992e+00
7.802734375000000000e-01 9.945027232170104980e-01 3.999878883361816406e+00
1.552734375000000000e-01 9.955022335052490234e-01 3.999919176101684570e+00
6.552734375000000000e-01 9.965017437934875488e-01 3.999951362609863281e+00
4.052734375000000000e-01 9.975012540817260742e-01 3.999974966049194336e+00
9.052734375000000000e-01 9.985007643699645996e-01 3.999990701675415039e+00
9.277343750000000000e-02 9.995002746582031250e-01 3.999999046325683594e+00
5.927734375000000000e-01 1.000499725341796875e+00 3.999999046325683594e+00
3.427734375000000000e-01 1.001499295234680176e+00 3.999990940093994141e+00
8.427734375000000000e-01 1.002498745918273926e+00 3.999974966049194336e+00
2.177734375000000000e-01 1.003498196601867676e+00 3.999951124191284180e+00
7.177734375000000000e-01 1.004497766494750977e+00 3.999919176101684570e+00
4.677734375000000000e-01 1.005497217178344727e+00 3.999879121780395508e+00
9.677734375000000000e-01 1.006496787071228027e+00 3.999831199645996094e+00
6.152343750000000000e-02 1.007496237754821777e+00 3.999775171279907227e+00
5.615234375000000000e-01 1.008495807647705078e+00 3.999711275100708008e+00
3.115234375000000000e-01 1.009495258331298828e+00 3.999639272689819336e+00
8.115234375000000000e-01 1.010494709014892578e+00 3.999559402465820312e+00
1.865234375000000000e-01 1.011494278907775879e+00 3.999471426010131836e+00
6.865234375000000000e-01 1.012493729591369629e+00 3.999375581741333008e+00
4.365234375000000000e-01 1.013493299484252930e+00 3.999271631240844727e+00
9.365234375000000000e-01 1.014492750167846680e+00 3.999159812927246094e+00
1.240234375000000000e-01 1.015492200851440430e+00 3.999039888381958008e+00
6.240234375000000000e-01 1.016491770744323730e+00 3.998912096023559570e+00
3.740234375000000000e-01 1.017491221427917480e+00 3.998776197433471680e+00
8.740234375000000000e-01 1.018490791320800781e+00 3.998632431030273438e+00
2.490234375000000000e-01 1.019490242004394531e+00 3.998480558395385742e+00
7.490234375000000000e-01 1.020489811897277832e+00 3.998320579528808594e+00
4.990234375000000000e-01 1.021489262580871582e+00 3.998152732849121094e+00
9.990234375000000000e-01 1.022488713264465332e+00 3.997977018356323242e+00
4.882812500000000000e-04 1.023488283157348633e+00 3.997793197631835938e+00
5.004882812500000000e-01 1.024487733840942383e+00 3.997601509094238281e+00
2.504882812500000000e-01 1.025487303733825684e+00 3.997401475906372070e+00
7.504882812500000000e-01 1.026486754417419434e+00 3.997193813323974609e+00
1.254882812500000000e-01 1.027486205101013184e+00 3.996978044509887695e+00
6.254882812500000000e-01 1.028485774993896484e+00 3.996754169464111328e+00
3.754882812500000000e-01 1.029485225677490234e+00 3.996522426605224609e+00
8.754882812500000000e-01 1.030484795570373535e+00 3.996282815933227539e+00
6.298828125000000000e-02 1.031484246253967285e+00 3.996034860610961914e+00
5.629882812500000000e-01 1.032483816146850586e+00 3.995779275894165039e+00
3.129882812500000000e-01 1.033483266830444336e+00 3.995515584945678711e+00
8.129882812500000000e-01 1.034482717514038086e+00 3.995243787765502930e+00
1.879882812500000000e-01 1.035482287406921387e+00 3.994964122772216797e+00
6.879882812500000000e-01 1.036481738090515137e+00 3.994676351547241211e+00
4.379882812500000000e-01 1.037481307983398438e+00 3.994380712509155273e+00
9.379882812500000000e-01 1.038480758666992188e+00 3.994076967239379883e+00
3.173828125000000000e-02 1.039480209350585938e+00 3.993765354156494141e+00
5.317382812500000000e-01 1.040479779243469238e+00 3.993445634841918945e+00
2.817382812500000000e-01 1.041479229927062988e+00 3.993117809295654297e+00
7.817382812500000000e-01 1.042478799819946289e+00 3.992782115936279297e+00
1.567382812500000000e-01 1.043478250503540039e+00 3.992438554763793945e+00
6.567382812500000000e-01 1.044477820396423340e+00 3.992086887359619141e+00
4.067382812500000000e-01 1.045477271080017090e+00 3.991727352142333984e+00
9.067382812500000000e-01 1.046476721763610840e+00 3.991359710693359375e+00
9.423828125000000000e-02 1.047476291656494141e+00 3.990983963012695312e+00
5.942382812500000000e-01 1.048475742340087891e+00 3.990600347518920898e+00
3.442382812500000000e-01 1.049475312232971191e+00 3.990208864212036133e+00
8.442382812500000000e-01 1.050474762916564941e+00 3.989809274673461914e+00
2.192382812500000000e-01 1.051474213600158691e+00 3.989401578903198242e+00
7.192382812500000000e-01 1.052473783493041992e+00 3.988986015319824219e+00
4.692382812500000000e-01 1.053473234176635742e+00 3.988562345504760742e+00
9.692382812500000000e-01 1.054472804069519043e+00 3.988130807876586914e+00
1.611328125000000000e-02 1.055472254753112793e+00 3.987691402435302734e+00
5.161132812500000000e-01 1.056471705436706543e+00 3.987243890762329102e+00
2.661132812500000000e-01 1.057471275329589844e+00 3.986788272857666016e+00
7.661132812500000000e-01 1.058470726013183594e+00 3.986324787139892578e+00
1.411132812500000000e-01 1.059470295906066895e+00 3.985853195190429688e+00
6.411132812500000000e-01 1.060469746589660645e+00 3.985373735427856445e+00
3.911132812500000000e-01 1.061469316482543945e+00 3.984886169433593750e+00
8.911132812500000000e-01 1.062468767166137695e+00 3.984390497207641602e+00
7.861328125000000000e-02 1.063468217849731445e+00 3.983887195587158203e+00
5.786132812500000000e-01 1.064467787742614746e+00 3.983375549316406250e+00
3.286132812500000000e-01 1.065467238426208496e+00 3.982856273651123047e+00
8.286132812500000000e-01 1.066466808319091797e+00 3.982328653335571289e+00
2.036132812500000000e-01 1.067466259002685547e+00 3.981793165206909180e+00
7.036132812500000000e-01 1.068465709686279297e+00 3.981249809265136719e+00
4.536132812500000000e-01 1.069465279579162598e+00 3.980698347091674805e+00
9.536132812500000000e-01 1.070464730262756348e+00 3.980138778686523438e+00
4.736328125000000000e-02 1.071464300155639648e+00 3.979571342468261719e+00
5.473632812500000000e-01 1.072463750839233398e+00 3.978996038436889648e+00
2.973632812500000000e-01 1.073463320732116699e+00 3.978412628173828125e+00
7.973632812500000000e-01 1.074462771415710449e+00 3.977821111679077148e+00
1.723632812500000000e-01 1.075462222099304199e+00 3.977221727371215820e+00
6.723632812500000000e-01 1.076461791992187500e+00 3.976614475250244141e+00
4.223632812500000000e-01 1.077461242675781250e+00 3.975999116897583008e+00
9.223632812500000000e-01 1.078460812568664551e+00 3.975375652313232422e+00
1.098632812500000000e-01 1.079460263252258301e+00 3.974744319915771484e+00
6.098632812500000000e-01 1.080459713935852051e+00 3.974104881286621094e+00
3.598632812500000000e-01 1.081459283828735352e+00 3.973457574844360352e+00
8.598632812500000000e-01 1.082458734512329102e+00 3.972802162170410156e+00
2.348632812500000000e-01 1.083458304405212402e+00 3.972138881683349609e+00
7.348632812500000000e-01 1.084457755088806152e+00 3.971467494964599609e+00
4.848632812500000000e-01 1.085457324981689453e+00 3.970788240432739258e+00
9.848632812500000000e-01 1.086456775665283203e+00 3.970100879669189453e+00
8.300781250000000000e-03 1.087456226348876953e+00 3.969405651092529297e+00
5.083007812500000000e-01 1.088455796241760254e+00 3.968702316284179688e+00
2.583007812500000000e-01 1.089455246925354004e+00 3.967991113662719727e+00
7.583007812500000000e-01 1.090454816818237305e+00 3.967271804809570312e+00
1.333007812500000000e-01 1.091454267501831055e+00 3.966544389724731445e+00
6.333007812500000000e-01 1.092453718185424805e+00 3.965809345245361328e+00
3.833007812500000000e-01 1.093453288078308105e+00 3.965065956115722656e+00
8.833007812500000000e-01 1.094452738761901855e+00 3.964314699172973633e+00
7.080078125000000000e-02 1.095452308654785156e+00 3.963555335998535156e+00
5.708007812500000000e-01 1.096451759338378906e+00 3.962788343429565430e+00
3.208007812500000000e-01 1.097451329231262207e+00 3.962013006210327148e+00
8.208007812500000000e-01 1.098450779914855957e+00 3.961229801177978516e+00
1.958007812500000000e-01 1.099450230598449707e+00 3.960438489913940430e+00
6.958007812500000000e-01 1.100449800491333008e+00 3.959639310836791992e+00
4.458007812500000000e-01 1.101449251174926758e+00 3.958832263946533203e+00
9.458007812500000000e-01 1.102448821067810059e+00 3.958016872406005859e+00
3.955078125000000000e-02 1.103448271751403809e+00 3.957193851470947266e+00
5.395507812500000000e-01 1.104447722434997559e+00 3.956362724304199219e+00
2.895507812500000000e-01 1.105447292327880859e+00 3.955523490905761719e+00
7.895507812500000000e-01 1.106446743011474609e+00 3.954676389694213867e+00
1.645507812500000000e-01 1.107446312904357910e+00 3.953821182250976562e+00
6.645507812500000000e-01 1.108445763587951660e+00 3.952958106994628906e+00
4.145507812500000000e-01 1.109445333480834961e+00 3.952086925506591797e+00
9.145507812500000000e-01 1.110444784164428711e+00 3.951207876205444336e+00
1.020507812500000000e-01 1.111444234848022461e+00 3.950320720672607422e+00
6.020507812500000000e-01 1.112443804740905762e+00 3.949425458908081055e+00
3.520507812500000000e-01 1.113443255424499512e+00 3.948522567749023438e+00
8.520507812500000000e-01 1.114442825317382812e+00 3.947611331939697266e+00
2.270507812500000000e-01 1.115442276000976562e+00 3.946692228317260742e+00
7.270507812500000000e-01 1.116441726684570312e+00 3.945765256881713867e+00
4.770507812500000000e-01 1.117441296577453613e+00 3.944830179214477539e+00
9.770507812500000000e-01 1.118440747261047363e+00 3.943887233734130859e+00
2.392578125000000000e-02 1.119440317153930664e+00 3.942935943603515625e+00
5.239257812500000000e-01 1.120439767837524414e+00 3.941977024078369141e+00
2.739257812500000000e-01 1.121439337730407715e+00 3.941009998321533203e+00
7.739257812500000000e-01 1.122438788414001465e+00 3.940034866333007812e+00
1.489257812500000000e-01 1.123438239097595215e+00 3.939052104949951172e+00
6.489257812500000000e-01 1.124437808990478516e+00 3.938060998916625977e+00
3.989257812500000000e-01 1.125437259674072266e+00 3.937062025070190430e+00
8.989257812500000000e-01 1.126436829566955566e+00 3.936054944992065430e+00
8.642578125000000000e-02 1.127436280250549316e+00 3.935039997100830078e+00
5.864257812500000000e-01 1.128435730934143066e+00 3.934016942977905273e+00
3.364257812500000000e-01 1.129435300827026367e+00 3.932986021041870117e+00
8.364257812500000000e-01 1.130434751510620117e+00 3.931946992874145508e+00
2.114257812500000000e-01 1.131434321403503418e+00 3.930900096893310547e+00
7.114257812500000000e-01 1.132433772087097168e+00 3.929845094680786133e+00
4.614257812500000000e-01 1.133433341979980469e+00 3.928782224655151367e+00
9.614257812500000000e-01 1.134432792663574219e+00 3.927711248397827148e+00
5.517578125000000000e-02 1.135432243347167969e+00 3.926632404327392578e+00
5.551757812500000000e-01 1.136431813240051270e+00 3.925545454025268555e+00
3.051757812500000000e-01 1.137431263923645020e+00 3.924450635910034180e+00
8.051757812500000000e-01 1.138430833816528320e+00 3.923347711563110352e+00
1.801757812500000000e-01 1.139430284500122070e+00 3.922236680984497070e+00
6.801757812500000000e-01 1.140429735183715820e+00 3.921118021011352539e+00
4.301757812500000000e-01 1.141429305076599121e+00 3.919991016387939453e+00
9.301757812500000000e-01 1.142428755760192871e+00 3.918856143951416016e+00
1.176757812500000000e-01 1.143428325653076172e+00 3.917713165283203125e+00
6.176757812500000000e-01 1.144427776336669922e+00 3.916562557220458984e+00
3.676757812500000000e-01 1.145427227020263672e+00 3.915403604507446289e+00
8.676757812500000000e-01 1.146426796913146973e+00 3.914236783981323242e+00
2.426757812500000000e-01 1.147426247596740723e+00 3.913062095642089844e+00
7.426757812500000000e-01 1.148425817489624023e+00 3.911879062652587891e+00
4.926757812500000000e-01 1.149425268173217773e+00 3.910688400268554688e+00
9.926757812500000000e-01 1.150424838066101074e+00 3.909489393234252930e+00
4.394531250000000000e-03 1.151424288749694824e+00 3.908282756805419922e+00
5.043945312500000000e-01 1.152423739433288574e+00 3.907068014144897461e+00
2.543945312500000000e-01 1.153423309326171875e+00 3.905845165252685547e+00
7.543945312500000000e-01 1.154422760009765625e+00 3.904614448547363281e+00
1.293945312500000000e-01 1.155422329902648926e+00 3.903375625610351562e+00
6.293945312500000000e-01 1.156421780586242676e+00 3.902128934860229492e+00
3.793945312500000000e-01 1.157421231269836426e+00 3.900874137878417969e+00
8.793945312500000000e-01 1.158420801162719727e+00 3.899611473083496094e+00
6.689453125000000000e-02 1.159420251846313477e+00 3.898340702056884766e+00
5.668945312500000000e-01 1.160419821739196777e+00 3.897061824798583984e+00
3.168945312500000000e-01 1.161419272422790527e+00 3.895775318145751953e+00
8.168945312500000000e-01 1.162418842315673828e+00 3.894480466842651367e+00
1.918945312500000000e-01 1.163418292999267578e+00 3.893177747726440430e+00
6.918945312500000000e-01 1.164417743682861328e+00 3.891867160797119141e+00
4.418945312500000000e-01 1.165417313575744629e+00 3.890548467636108398e+00
9.418945312500000000e-01 1.166416764259338379e+00 3.889221906661987305e+00
3.564453125000000000e-02 1.167416334152221680e+00 3.887887001037597656e+00
5.356445312500000000e-01 1.168415784835815430e+00 3.886544466018676758e+00
2.856445312500000000e-01 1.169415235519409180e+00 3.885193824768066406e+00
7.856445312500000000e-01 1.170414805412292480e+00 3.883835077285766602e+00
1.606445312500000000e-01 1.171414256095886230e+00 3.882468700408935547e+00
6.606445312500000000e-01 1.172413825988769531e+00 3.881093978881835938e+00
4.106445312500000000e-01 1.173413276672363281e+00 3.879711389541625977e+00
9.106445312500000000e-01 1.174412846565246582e+00 3.878320693969726562e+00
9.814453125000000000e-02 1.175412297248840332e+00 3.876922130584716797e+00
5.981445312500000000e-01 1.176411747932434082e+00 3.875515699386596680e+00
3.481445312500000000e-01 1.177411317825317383e+00 3.874100923538208008e+00
8.481445312500000000e-01 1.178410768508911133e+00 3.872678279876708984e+00
2.231445312500000000e-01 1.179410338401794434e+00 3.871247768402099609e+00
7.231445312500000000e-01 1.180409789085388184e+00 3.869809150695800781e+00
4.731445312500000000e-01 1.181409239768981934e+00 3.868362665176391602e+00
9.731445312500000000e-01 1.182408809661865234e+00 3.866908073425292969e+00
2.001953125000000000e-02 1.183408260345458984e+00 3.865445613861083984e+00
5.200195312500000000e-01 1.184407830238342285e+00 3.863975048065185547e+00
2.700195312500000000e-01 1.185407280921936035e+00 3.862496614456176758e+00
7.700195312500000000e-01 1.186406850814819336e+00 3.861009836196899414e+00
1.450195312500000000e-01 1.187406301498413086e+00 3.859515428543090820e+00
6.450195312500000000e-01 1.188405752182006836e+00 3.858013153076171875e+00
3.950195312500000000e-01 1.189405322074890137e+00 3.856502532958984375e+00
8.950195312500000000e-01 1.190404772758483887e+00 3.854984045028686523e+00
8.251953125000000000e-02 1.191404342651367188e+00 3.853457450866699219e+00
5.825195312500000000e-01 1.192403793334960938e+00 3.851923227310180664e+00
3.325195312500000000e-01 1.193403244018554688e+00 3.850380659103393555e+00
8.325195312500000000e-01 1.194402813911437988e+00 3.848830223083496094e+00
2.075195312500000000e-01 1.195402264595031738e+00 3.847271919250488281e+00
7.075195312500000000e-01 1.196401834487915039e+00 3.845705270767211914e+00
4.575195312500000000e-01 1.197401285171508789e+00 3.844130992889404297e+00
9.575195312500000000e-01 1.198400855064392090e+00 3.842548370361328125e+00
5.126953125000000000e-02 1.199400305747985840e+00 3.840958118438720703e+00
5.512695312500000000e-01 1.200399756431579590e+00 3.839359760284423828e+00
3.012695312500000000e-01 1.201399326324462891e+00 3.837753295898437500e+00
8.012695312500000000e-01 1.202398777008056641e+00 3.836138963699340820e+00
1.762695312500000000e-01 1.203398346900939941e+00 3.834516525268554688e+00
6.762695312500000000e-01 1.204397797584533691e+00 3.832886219024658203e+00
4.262695312500000000e-01 1.205397248268127441e+00 3.831247806549072266e+00
9.262695312500000000e-01 1.206396818161010742e+00 3.829601526260375977e+00
1.137695312500000000e-01 1.207396268844604492e+00 3.827947139739990234e+00
6.137695312500000000e-01 1.208395838737487793e+00 3.826284646987915039e+00
3.637695312500000000e-01 1.209395289421081543e+00 3.824614524841308594e+00
8.637695312500000000e-01 1.210394859313964844e+00 3.822936058044433594e+00
2.387695312500000000e-01 1.211394309997558594e+00 3.821249723434448242e+00
7.387695312500000000e-01 1.212393760681152344e+00 3.819555521011352539e+00
4.887695312500000000e-01 1.213393330574035645e+00 3.817853212356567383e+00
9.887695312500000000e-01 1.214392781257629395e+00 3.816143035888671875e+00
1.220703125000000000e-02 1.215392351150512695e+00 3.814424514770507812e+00
5.122070312500000000e-01 1.216391801834106445e+00 3.812698364257812500e+00
2.622070312500000000e-01 1.217391252517700195e+00 3.810964107513427734e+00
7.622070312500000000e-01 1.218390822410583496e+00 3.809221744537353516e+00
1.372070312500000000e-01 1.219390273094177246e+00 3.807471513748168945e+00
6.372070312500000000e-01 1.220389842987060547e+00 3.805713176727294922e+00
3.872070312500000000e-01 1.221389293670654297e+00 3.803947210311889648e+00
8.872070312500000000e-01 1.222388863563537598e+00 3.802172660827636719e+00
7.470703125000000000e-02 1.223388314247131348e+00 3.800390720367431641e+00
5.747070312500000000e-01 1.224387764930725098e+00 3.798600435256958008e+00
3.247070312500000000e-01 1.225387334823608398e+00 3.796802282333374023e+00
8.247070312500000000e-01 1.226386785507202148e+00 3.794996023178100586e+00
1.997070312500000000e-01 1.227386355400085449e+00 3.793181896209716797e+00
6.997070312500000000e-01 1.228385806083679199e+00 3.791359663009643555e+00
4.497070312500000000e-01 1.229385256767272949e+00 3.789529561996459961e+00
9.497070312500000000e-01 1.230384826660156250e+00 3.787691354751586914e+00
4.345703125000000000e-02 1.231384277343750000e+00 3.785845279693603516e+00
5.434570312500000000e-01 1.232383847236633301e+00 3.783991098403930664e+00
2.934570312500000000e-01 1.233383297920227051e+00 3.782129049301147461e+00
7.934570312500000000e-01 1.234382867813110352e+00 3.780258655548095703e+00
1.684570312500000000e-01 1.235382318496704102e+00 3.778380632400512695e+00
6.684570312500000000e-01 1.236381769180297852e+00 3.776494741439819336e+00
4.184570312500000000e-01 1.237381339073181152e+00 3.774600505828857422e+00
9.184570312500000000e-01 1.238380789756774902e+00 3.772698402404785156e+00
1.059570312500000000e-01 1.239380359649658203e+00 3.770788192749023438e+00
6.059570312500000000e-01 1.240379810333251953e+00 3.768870115280151367e+00
3.559570312500000000e-01 1.241379261016845703e+00 3.766944169998168945e+00
8.559570312500000000e-01 1.242378830909729004e+00 3.765010118484497070e+00
2.309570312500000000e-01 1.243378281593322754e+00 3.763067960739135742e+00
7.309570312500000000e-01 1.244377851486206055e+00 3.761117935180664062e+00
4.809570312500000000e-01 1.245377302169799805e+00 3.759159803390502930e+00
9.809570312500000000e-01 1.246376752853393555e+00 3.757194042205810547e+00
2.783203125000000000e-02 1.247376322746276855e+00 3.755219936370849609e+00
5.278320312500000000e-01 1.248375773429870605e+00 3.753237962722778320e+00
2.778320312500000000e-01 1.249375343322753906e+00 3.751247644424438477e+00
7.778320312500000000e-01 1.250374794006347656e+00 3.749249935150146484e+00
1.528320312500000000e-01 1.251374363899230957e+00 3.747243642807006836e+00
6.528320312500000000e-01 1.252373814582824707e+00 3.745229721069335938e+00
4.028320312500000000e-01 1.253373265266418457e+00 3.743207931518554688e+00
9.028320312500000000e-01 1.254372835159301758e+00 3.741177797317504883e+00
9.033203125000000000e-02 1.255372285842895508e+00 3.739140033721923828e+00
5.903320312500000000e-01 1.256371855735778809e+00 3.737093925476074219e+00
3.403320312500000000e-01 1.257371306419372559e+00 3.735039949417114258e+00
8.403320312500000000e-01 1.258370757102966309e+00 3.732978105545043945e+00
2.153320312500000000e-01 1.259370326995849609e+00 3.730908155441284180e+00
7.153320312500000000e-01 1.260369777679443359e+00 3.728830337524414062e+00
4.653320312500000000e-01 1.261369347572326660e+00 3.726744174957275391e+00
9.653320312500000000e-01 1.262368798255920410e+00 3.724650382995605469e+00
5.908203125000000000e-02 1.263368368148803711e+00 3.722548484802246094e+00
5.590820312500000000e-01 1.264367818832397461e+00 3.720438718795776367e+00
3.090820312500000000e-01 1.265367269515991211e+00 3.718320846557617188e+00
8.090820312500000000e-01 1.266366839408874512e+00 3.716194868087768555e+00
1.840820312500000000e-01 1.267366290092468262e+00 3.714061021804809570e+00
6.840820312500000000e-01 1.268365859985351562e+00 3.711919069290161133e+00
4.340820312500000000e-01 1.269365310668945312e+00 3.709769248962402344e+00
9.340820312500000000e-01 1.270364761352539062e+00 3.707611560821533203e+00
1.215820312500000000e-01 1.271364331245422363e+00 3.705445528030395508e+00
6.215820312500000000e-01 1.272363781929016113e+00 3.703271865844726562e+00
3.715820312500000000e-01 1.273363351821899414e+00 3.701089859008789062e+00
8.715820312500000000e-01 1.274362802505493164e+00 3.698900222778320312e+00
2.465820312500000000e-01 1.275362372398376465e+00 3.696702241897583008e+00
7.465820312500000000e-01 1.276361823081970215e+00 3.694496631622314453e+00
4.965820312500000000e-01 1.277361273765563965e+00 3.692282915115356445e+00
9.965820312500000000e-01 1.278360843658447266e+00 3.690060853958129883e+00
2.441406250000000000e-03 1.279360294342041016e+00 3.687831401824951172e+00
5.024414062500000000e-01 1.280359864234924316e+00 3.685593366622924805e+00
